100
0.142242 0.601887 0.532018 1.023627 1.341120 1.215065 2.391231 2.309746 2.663421 2.484913 3.925416 3.476875 4.025638 4.387471 3.492716 4.704218 3.096362 4.595302 5.522274 2.556440 6.156861 5.590796 6.104978 5.169655 7.282091 4.741427 6.410206 5.784482 7.817153 7.986699 9.166698 9.672948 7.968157 8.495461 9.845796 8.307684 10.049757 11.593532 11.286309 11.692984 11.079601 9.563981 12.163107 10.741751 10.624088 11.953061 12.584682 11.981348 11.633366 14.254972 12.588463 13.449604 12.449238 12.970098 14.420107 14.525208 13.171474 14.596370 14.631504 14.623257 15.879713 12.900669 14.177343 17.676210 15.271496 15.325435 15.818097 19.294756 16.748890 18.600853 17.391708 16.800243 16.636831 16.865383 18.554306 19.107988 19.273098 22.025349 16.258265 19.220089 19.867558 22.056232 21.443571 17.252651 21.269644 16.475601 18.446560 20.565191 21.210463 20.618916 18.213980 19.612511 21.760189 20.185976 22.464115 19.372404 17.824429 21.157244 21.551588 22.500368 
0.318111 0.166700 0.086803 0.266567 0.286533 0.428292 0.813541 1.020840 1.636476 1.425379 2.141029 2.102148 3.784019 3.754862 2.537597 3.028308 3.319349 3.975748 5.154860 3.777114 6.252127 4.761905 7.141165 3.748039 5.759555 5.113832 5.496871 5.049763 6.389377 6.569103 8.047574 9.265299 7.224072 8.839460 9.138189 10.015241 9.497412 10.776318 9.622084 11.699985 10.962008 9.651884 12.559381 10.645367 10.421071 11.335560 13.740602 10.396192 12.113977 13.718559 13.547469 11.532795 14.223289 14.065827 14.979452 14.384732 14.231483 14.946385 16.409634 14.382471 17.735817 14.860618 17.213949 17.599684 16.401184 16.577127 15.759986 18.178974 19.773611 18.994694 17.774700 17.772285 17.295881 17.492985 19.844973 19.487116 19.429768 22.103127 16.886101 19.190916 20.725773 20.642622 21.908684 19.962324 20.656927 19.435884 19.972485 23.779278 21.814047 22.124365 18.821394 22.100061 22.772305 20.672512 22.486778 21.012081 16.557381 22.976162 20.452843 23.089451 
0.607043 0.997312 0.657226 1.333889 1.682109 1.797264 2.548558 2.656837 2.853882 3.166681 4.349515 4.644801 4.724535 5.521857 4.002513 4.969982 3.410613 5.215211 6.636496 4.006242 6.669698 7.243049 7.582058 5.984628 7.682036 5.395891 7.468291 6.184164 7.717446 8.019899 10.014441 10.101233 8.467406 10.014236 10.335541 9.282995 10.010940 11.312486 10.381082 11.764644 12.111720 10.693169 13.509124 10.963120 10.914607 13.574193 15.244030 13.474012 10.756214 16.117889 15.192867 13.036590 13.424194 12.042752 14.869884 16.332870 15.687105 14.842505 15.093151 16.212372 17.074774 12.668738 16.289015 18.816099 16.775419 16.893028 14.627062 20.122610 18.140387 17.277498 18.688606 15.976715 17.475132 17.151363 19.149412 19.738480 18.430386 23.057423 17.573290 19.502836 19.378643 21.166943 20.296555 18.605057 21.767822 18.410624 19.645111 22.644129 22.321720 19.929790 18.947350 20.263275 22.178576 20.429817 24.486515 21.201900 16.927210 22.761095 20.390989 21.831009 
0.316158 0.689096 0.300938 0.698998 0.867246 1.154327 1.603970 2.120737 2.578120 2.457546 3.408406 2.402124 3.589629 3.982586 3.029917 3.509552 3.060867 3.724564 5.128691 4.278676 6.140039 5.196392 8.113499 4.426395 6.804739 5.733481 5.952475 5.708788 6.560673 7.724223 9.197547 9.420180 7.535691 9.218325 10.492386 10.174337 9.409853 9.752788 9.345190 11.455393 10.745949 9.355857 12.820129 10.743554 10.816197 12.835320 13.989825 11.166137 11.303069 15.148523 14.236541 12.396275 13.461600 14.390173 14.556412 15.197092 14.721376 15.871655 15.677520 15.806361 18.086346 14.090754 14.971474 17.968153 17.284086 17.590889 15.796821 19.311661 18.499712 19.203508 18.138559 17.983528 17.664352 18.937754 21.843040 23.139439 22.093790 22.761721 17.653091 21.293772 21.166862 21.813576 23.320377 19.520346 21.579311 19.775099 22.027451 24.432419 22.645226 22.825874 19.158344 22.335058 25.271318 22.561621 25.269056 22.221022 19.321125 24.640738 22.059179 24.508312 
0.535472 0.492933 0.472097 0.856600 0.832805 1.315801 1.792855 2.277673 2.408653 3.518482 3.738184 2.864370 4.088506 4.714876 3.150980 4.584519 3.417221 4.221751 5.945015 4.302601 6.297013 6.212433 6.204545 5.463789 6.831461 5.088536 6.690818 7.807786 8.496766 7.874998 8.509765 10.623845 9.355254 9.808533 9.937499 9.260509 9.897506 11.881583 9.808434 12.412635 11.896664 12.023192 13.057646 10.920894 10.086454 13.385263 13.802533 12.364836 12.205983 14.038478 14.303384 12.470535 13.951873 12.960590 14.912230 16.208611 14.260790 14.747674 17.706308 15.946093 18.625475 14.345143 15.863885 18.110270 15.683087 17.188438 16.147970 19.611780 16.690720 18.895809 19.966043 17.143312 17.273773 17.342772 20.317680 20.368486 20.431946 22.195587 18.034939 19.436239 21.241592 21.344559 23.861887 19.618814 22.978775 19.551617 22.252323 26.279976 21.923113 22.175070 19.790691 22.151871 25.435150 22.475164 24.324078 23.400173 19.883150 24.873802 22.669409 24.473955 
0.521314 0.876871 0.505491 1.245069 1.418466 1.590028 2.357890 2.950137 3.484605 2.935059 4.520683 4.034641 4.773444 5.019010 4.102226 4.991309 3.660798 4.784598 6.179904 3.824426 7.251139 6.441608 8.059094 5.951708 8.211558 5.760192 7.044524 7.012561 9.004629 8.091615 9.002447 10.705241 8.351023 9.842527 10.590801 9.319848 10.659673 12.113849 9.899778 12.034558 12.333257 10.382135 13.641394 11.524353 10.295629 13.278402 16.001001 12.821615 12.169829 14.665137 15.134244 13.639347 13.726900 14.107456 15.604153 17.077188 15.452112 15.905104 18.051704 16.975134 19.469090 15.043772 15.624388 17.881145 17.251511 18.229296 15.365957 20.580502 17.183901 19.612972 18.962160 18.747839 17.981138 19.211073 23.050114 22.613808 20.909222 24.807972 18.912672 21.322365 21.959877 23.172445 23.385199 19.797131 24.379490 20.704746 22.871647 25.285488 24.317051 24.121813 21.732342 24.075357 24.851162 23.734726 24.849560 24.538206 19.316093 25.547186 23.621368 24.267540 
0.200579 0.639257 0.481064 1.018013 1.351163 1.510557 2.515005 2.713793 3.153234 3.204527 4.444264 3.179717 4.421507 4.767262 3.794561 4.508801 3.464370 4.664590 5.922204 4.445573 6.597718 6.251321 8.458631 6.039151 8.752124 6.051365 7.532519 7.584997 7.890092 8.976737 10.007636 10.710075 9.576279 10.382724 11.069829 9.655443 10.343603 11.489183 10.427711 12.320084 13.062639 10.244482 12.973273 10.612780 10.389647 13.038839 14.944491 13.297207 11.353826 14.204977 15.045245 13.445670 14.104825 13.621693 14.370955 16.883347 14.649145 15.812142 17.332668 17.353554 19.355988 15.171911 17.112362 17.799788 16.499626 16.699808 16.474339 20.812510 17.212103 18.349712 19.748955 18.091026 18.636065 17.280369 20.433239 20.548210 19.521496 22.833107 17.848896 20.937841 21.719896 21.286816 22.342562 20.737873 23.138247 22.245070 24.931856 26.882772 22.808571 24.644339 23.042141 24.486259 27.086750 23.670177 25.973223 25.910807 21.894804 26.195986 24.473682 24.932997 
0.306555 0.624644 0.456537 0.812384 1.163960 1.537654 2.476199 2.592226 2.767921 3.480566 4.247315 3.201056 4.447484 5.312053 3.415961 3.757494 3.198398 3.636640 5.911398 3.722246 5.408426 5.730837 6.790624 5.425410 7.006687 5.287185 7.300769 6.617685 7.937006 8.212239 9.639857 9.771393 9.087660 9.628293 9.761701 9.736438 9.154197 11.703787 10.346583 11.502726 12.034284 10.322618 11.372511 10.521699 9.771742 13.042168 13.714147 12.398272 11.859135 14.811407 14.654580 10.682260 12.769516 13.286355 14.088545 15.845098 14.705299 15.832244 15.916522 16.444736 18.513754 14.291142 15.282644 17.083969 16.551888 15.970629 16.276194 18.587971 16.789251 17.396849 18.328634 17.299994 17.637819 17.770292 19.520054 20.998047 19.422340 23.703268 16.327532 20.675552 22.250202 19.402479 21.553726 19.657059 22.979609 20.151890 23.439466 25.869612 23.227690 24.161293 23.237322 25.228981 27.133554 23.001926 26.090105 25.003874 20.159140 26.544344 25.151989 23.614622 
0.428082 0.341568 0.303125 0.564744 0.465815 0.954726 1.476425 2.071073 2.687142 3.005263 3.736472 2.748073 4.427297 4.665899 3.256338 4.972803 4.015024 4.751056 5.955273 4.062651 6.613903 5.565678 6.971733 4.569765 7.142901 4.771519 5.793904 7.441167 7.498207 6.997643 8.956437 9.584956 8.907491 9.836216 9.271460 9.133277 9.523738 11.020284 8.398751 10.512538 11.213660 8.785845 12.466232 10.335040 8.704155 10.641401 13.482906 11.634165 11.466120 13.705490 13.793616 11.576276 13.850753 13.078945 13.555000 13.934608 14.212979 14.279246 14.173989 13.903579 16.701229 13.128313 14.019389 15.788958 15.369027 15.964369 15.975019 17.525005 17.401638 17.363993 16.853050 16.719845 16.004448 17.409220 20.630089 19.742657 18.719877 21.098551 16.384071 19.102613 20.788527 19.787703 20.036716 16.623106 21.686739 17.771454 19.079071 22.247599 19.968142 20.876352 20.691372 22.657370 24.525482 21.800959 22.475300 22.071003 18.567852 21.440050 20.285419 20.412853 
0.247896 0.292706 0.364308 0.612911 0.591134 0.851126 1.615080 1.944343 1.861717 2.694633 3.252821 2.416724 3.861754 4.109100 2.814817 3.277178 2.797781 3.774384 5.415233 2.879210 5.319894 4.530156 6.042364 3.655341 5.835568 4.093918 5.667803 5.657971 6.404682 6.800571 8.167384 9.181803 6.987550 8.890705 8.924512 9.237380 8.549431 10.959753 9.331395 11.072681 9.848687 9.357850 12.486395 9.920159 10.387749 12.064005 14.243572 11.467320 10.681738 15.732497 12.288652 12.564993 13.500527 12.837400 15.655601 14.122560 14.466248 14.645457 15.729796 15.025411 17.358685 14.027760 15.830741 18.732103 16.253164 18.237164 16.148333 19.574995 20.619005 17.612904 18.386620 18.316046 16.949781 17.657555 19.294508 19.837685 20.045458 23.244417 20.365480 19.971239 21.844690 21.701017 23.206553 20.912386 22.661180 19.365402 21.427418 24.593630 24.244932 22.921415 21.205345 23.804379 26.396589 23.494484 25.892654 23.274324 20.540588 25.398857 22.930325 23.589256 
0.371897 0.653702 0.240006 0.776456 1.282736 1.277261 2.061564 2.026793 2.665448 1.777999 3.047749 3.064062 3.272360 4.090989 2.798531 3.696040 3.052517 3.390438 4.265316 3.510573 5.375008 4.901235 5.899223 5.427238 6.488795 4.806630 5.606985 6.840327 7.277991 7.363226 7.986085 9.178490 8.222353 8.721854 8.608947 7.133378 8.550701 9.442954 9.222955 10.274525 10.587234 9.402808 10.370023 9.954021 9.686369 10.998075 12.267476 11.122403 9.728189 11.381133 12.557205 11.299982 10.539126 10.824412 12.240991 12.964426 11.825839 11.611146 12.494775 12.900619 15.124666 12.478769 11.608692 14.574564 13.643332 13.587203 14.789431 17.315971 14.829569 15.435993 16.227194 14.498657 16.188753 14.250591 16.993425 17.361822 18.178925 20.577354 15.018066 17.694263 18.110554 19.324352 18.858402 17.499063 19.001764 16.510897 20.641251 22.007788 19.004194 20.382156 19.667854 21.022902 22.214300 21.632828 21.449486 20.419872 17.576788 21.562256 20.020382 22.094141 
0.058989 0.133993 0.168334 0.371057 0.571119 0.662139 1.460487 1.431886 1.984454 1.641236 2.631063 2.503629 3.900918 3.813922 3.127934 3.742842 3.350686 4.403132 5.093166 3.778976 6.533276 4.970925 7.507641 4.526214 6.763409 5.796668 6.027346 5.935840 6.552165 7.335340 8.790556 8.961387 7.562029 8.772307 9.358959 8.016173 8.833488 9.277719 8.414869 9.867390 10.080233 9.398316 10.901884 9.748872 8.919085 11.140626 11.875044 9.247467 10.244302 12.752053 13.047832 10.877869 12.898746 12.461246 13.188214 14.039122 11.849772 13.976418 14.259676 14.477536 15.979659 11.464938 14.515720 15.514132 13.984935 15.262532 14.724526 17.277639 15.988662 17.348669 16.136526 16.240530 15.646232 16.056007 18.266026 18.610312 16.954657 19.537762 15.612178 16.917383 19.955425 19.615555 20.277607 18.426039 20.331110 19.476416 22.532324 22.863781 21.361572 21.539318 20.527382 22.322176 23.526201 23.355179 23.787809 23.321869 17.731922 23.109270 20.745903 23.124504 
0.186832 0.295808 0.223576 0.610812 0.740842 0.779934 1.574439 1.885174 2.182603 2.044882 3.266224 2.844937 3.601986 4.055793 2.752752 4.849562 3.520611 4.984345 5.929123 4.203106 6.582517 6.047936 7.090378 4.455527 7.379007 5.202915 6.491471 7.311933 7.463644 7.351616 9.737980 9.837481 8.630763 9.889632 10.283307 9.545380 10.014035 10.372152 9.538438 11.497043 12.340906 10.143507 12.841790 10.671870 9.848739 12.160360 13.726728 12.990107 11.161839 15.162190 13.799893 12.591303 13.575306 13.186411 15.047072 14.744517 13.393150 13.916889 15.220720 15.638203 17.915857 13.632853 14.873131 17.280968 16.134796 16.725702 16.338959 18.614054 17.384729 17.837914 16.534920 16.858381 17.975080 16.350300 18.654291 20.598932 18.750805 20.611465 15.982080 18.235815 21.268183 21.670732 20.546803 18.310974 21.844479 20.308165 21.685238 24.935808 22.352516 22.559984 21.440678 23.935184 27.162483 25.942856 26.029022 25.349062 20.974733 26.116730 24.478811 25.815157 
0.455745 0.647805 0.210020 0.836448 1.197468 1.144636 1.824551 2.139080 2.540367 2.054705 3.478105 3.326094 3.089989 4.237800 2.169166 4.195789 2.901471 3.429382 4.307627 2.741025 4.955310 4.942530 4.298938 4.563360 6.585336 4.304913 5.259655 6.329417 5.823848 6.442554 7.135261 7.906759 6.739860 7.226343 8.222858 7.564706 7.726765 8.979326 8.718937 9.922135 9.545011 7.844890 9.707712 8.631667 9.329033 10.928816 12.479720 11.374701 10.200212 13.347747 12.702565 11.761366 11.017629 12.551571 14.105474 13.572576 13.985784 12.268818 13.742180 13.994047 15.838854 13.320772 14.006147 17.574673 14.397742 14.886733 15.447884 18.106415 16.307486 18.363995 15.804872 18.108475 17.295387 16.009710 18.553822 20.060976 18.677181 21.515705 16.221386 19.629862 20.685001 20.604929 19.930668 19.160051 22.260908 17.169128 20.298981 23.383474 21.460857 21.307158 20.395754 22.157995 24.680262 22.542730 24.250084 22.060219 20.733040 25.065758 21.708891 26.095772 
0.425901 0.381749 0.381856 0.599416 0.792056 1.035760 1.727448 1.614282 2.432107 2.895740 3.226579 2.497624 4.051637 4.487567 2.959600 3.868310 3.488235 3.506741 4.984996 3.149781 6.092167 5.389507 7.592842 5.353003 6.754493 5.657236 7.203633 5.688828 7.578130 8.204510 8.276899 9.460640 7.796807 8.284860 8.803926 9.628450 9.186574 10.569121 10.608594 12.145442 10.976648 9.805544 11.242815 9.762383 10.947336 12.225215 12.800918 10.784483 12.578370 13.788706 13.112547 11.571147 12.910736 12.738130 13.347051 14.498669 14.194510 15.248446 14.120880 15.717057 16.479624 14.445588 15.564941 16.530357 15.619277 15.853979 14.886975 17.673437 17.756409 17.641853 17.949306 16.496635 16.805988 16.830416 18.750244 18.672300 19.622599 21.157722 17.152096 20.697008 17.976274 19.962751 21.195871 18.870836 21.623522 18.920097 19.264807 21.189442 21.085377 21.257223 21.283207 21.839264 25.486816 23.338757 25.336763 22.839012 19.703865 24.682589 24.118601 24.666569 
0.084589 0.351147 0.253735 0.542508 0.792343 0.875282 1.781688 1.934426 2.281699 2.292282 3.291345 2.568741 3.558444 4.261125 2.980513 4.633404 3.364090 4.759801 5.782428 3.663179 6.514902 5.931756 7.313426 4.771562 7.546573 5.235344 6.647653 7.221815 6.470659 8.091753 8.904702 8.995742 8.284357 9.892123 9.476891 9.719765 9.415383 10.336607 9.922734 10.897001 11.410502 8.571257 11.927896 10.216548 10.136343 11.859671 13.681982 12.068396 11.050879 14.354514 15.177678 11.723093 13.719748 12.113870 14.286069 14.188747 13.885682 14.550861 14.056625 15.488465 17.575014 13.173980 15.012366 16.836699 15.860820 15.411020 15.855543 18.541216 17.434179 18.089752 17.817703 16.833719 17.868515 16.839359 18.324604 20.405319 18.486759 21.123814 16.194637 19.503668 19.277826 19.794477 20.345205 18.704350 20.067558 19.567795 20.132093 22.186821 21.339918 19.890190 20.790766 21.995153 24.503906 24.934366 25.419664 23.588287 21.144758 26.011404 22.969049 24.361097 
0.068889 0.583277 0.468439 0.811661 0.927500 0.904890 1.664075 1.870299 2.378542 2.211259 3.390139 3.138530 3.871693 3.898664 3.615030 4.220504 2.573982 4.622253 5.648842 2.646941 5.922860 5.375335 5.482273 3.733250 6.117672 4.016365 4.983652 5.280133 6.078488 6.551842 7.009703 7.054691 6.089190 7.225981 7.901199 7.295334 8.044698 9.479237 7.413893 9.294988 9.135920 7.517913 10.697022 8.277259 8.384617 9.100334 10.705014 10.674925 8.814925 12.461754 11.682032 9.700348 10.895609 9.905895 12.597016 11.918242 12.077082 10.968252 12.500155 13.022429 13.840620 11.166993 13.732182 14.876992 13.946938 14.576566 13.234114 16.674540 14.435925 14.962780 15.842428 16.004192 14.758945 15.750905 17.065624 17.613617 17.382160 18.359291 16.030331 17.713247 17.127048 18.315557 18.488626 15.550270 18.362020 15.589424 17.103281 20.293261 18.321795 18.802778 16.795254 18.768539 20.775753 18.809010 22.072231 19.882296 18.448509 22.103437 20.892076 23.522383 
0.586779 0.457186 0.295524 0.869599 0.919158 1.094531 1.312285 1.810095 2.215830 2.355299 3.212193 3.917020 3.950907 4.594161 3.042840 4.708982 2.716940 4.836575 6.008337 3.738082 6.376606 5.672967 7.114406 4.539333 6.380690 4.555624 6.491885 6.180046 8.247416 7.197721 8.263379 8.351152 7.213954 8.918114 8.949948 8.962163 9.097447 10.028279 8.941378 10.575418 11.100087 9.122054 10.740603 8.710783 9.740088 9.360745 12.153852 11.331561 10.287445 12.337387 13.295344 10.735062 11.979664 11.460366 13.396498 12.678699 13.006693 12.732059 14.550684 13.686158 15.787952 13.361994 13.719344 15.730105 14.721599 14.802629 13.360237 17.045158 13.942060 15.622369 16.834995 16.136995 15.812696 16.061005 18.068363 19.600300 19.978277 20.117794 15.254874 17.642361 20.012136 21.452858 19.269472 18.060833 21.007763 17.669279 20.443518 23.251814 20.996149 20.940718 20.547625 22.049353 22.550991 22.559628 23.655636 22.233511 19.269272 22.838614 23.406239 24.625074 
0.374035 0.631182 0.238242 0.691598 0.867993 0.898382 1.002550 1.321129 1.606739 1.360405 2.115205 2.166570 1.920100 2.521612 1.730564 2.890293 1.781003 2.626635 2.973283 2.282658 3.813645 3.359284 5.342556 3.299238 4.946754 3.132100 3.913564 4.306904 5.454026 5.546268 6.815040 7.166900 6.611142 6.331123 8.023969 6.511890 7.524354 7.555905 6.969074 9.025370 9.867047 6.930314 10.056070 8.438810 8.595590 10.487934 11.148866 11.210015 9.439148 11.474400 12.907337 10.704075 10.726266 11.794909 12.404294 13.707458 13.696054 11.791867 14.798185 14.468643 16.200100 13.965077 15.197450 16.456659 15.813104 17.367455 15.590071 17.772131 14.576293 17.536718 17.580898 17.022604 18.036386 16.940439 18.266481 18.330549 18.984043 21.743822 16.045416 19.789000 21.081203 20.383335 18.966492 18.466658 21.030165 20.009457 21.607864 23.513609 21.415869 21.160637 21.444889 22.660883 25.025951 23.572128 24.900837 23.243032 21.278015 27.654430 23.941425 25.606968 
